FINCoS Performance Log File.
Generated from:
 "/Users/ares161/eclipse-workspace/TFM FINCoS/log/AQ_ESPER_SINK_NO2.log" [Sun Sep 06 19:06:21 CEST 2020] to [Sun Sep 06 19:15:21 CEST 2020]
 "/Users/ares161/eclipse-workspace/TFM FINCoS/log/AQ_SIDDHI_SINK_NO2.log" [Sun Sep 06 19:06:21 CEST 2020] to [Sun Sep 06 19:14:41 CEST 2020]
log file(s).
Timestamp,Server,Stream,Avg_Throughput,Min_Throughput,Max_Throughput,Last_Throughput,Avg_RT,Min_RT,Max_RT,Stdev_RT,Last_RT
1599412248000,Esper (sample),AirQualityLevel(output),764.390,2.000,52952.000,2.000,15840637.278,31589134.899,31829212.104,15840747.076,31829212.104
1599412248000,Esper (sample),NO2_Avg(output),390.263,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412248000,Esper (sample),NO2_Good(output),0.045,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412248000,Esper (sample),NO2_Moderate(output),0.045,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412248000,Esper (sample),NO2_Unhealthy(output),0.974,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412248000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1542.876,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412249000,Esper (sample),AirQualityLevel(output),761.545,2.000,52952.000,2.000,15840638.003,31589134.899,31829212.104,15840747.803,31829212.104
1599412249000,Esper (sample),NO2_Avg(output),388.801,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412249000,Esper (sample),NO2_Good(output),0.045,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412249000,Esper (sample),NO2_Moderate(output),0.045,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412249000,Esper (sample),NO2_Unhealthy(output),0.970,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412249000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1537.119,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412250000,Esper (sample),AirQualityLevel(output),758.721,2.000,52952.000,2.000,15840638.728,31589134.899,31829212.104,15840748.530,31829212.104
1599412250000,Esper (sample),NO2_Avg(output),387.351,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412250000,Esper (sample),NO2_Good(output),0.045,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412250000,Esper (sample),NO2_Moderate(output),0.045,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412250000,Esper (sample),NO2_Unhealthy(output),0.967,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412250000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1531.405,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412251000,Esper (sample),AirQualityLevel(output),755.919,2.000,52952.000,2.000,15840639.453,31589134.899,31829212.104,15840749.258,31829212.104
1599412251000,Esper (sample),NO2_Avg(output),385.911,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412251000,Esper (sample),NO2_Good(output),0.044,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412251000,Esper (sample),NO2_Moderate(output),0.044,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412251000,Esper (sample),NO2_Unhealthy(output),0.963,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412251000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1525.733,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412252000,Esper (sample),AirQualityLevel(output),753.137,2.000,52952.000,2.000,15840640.178,31589134.899,31829212.104,15840749.985,31829212.104
1599412252000,Esper (sample),NO2_Avg(output),384.481,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412252000,Esper (sample),NO2_Good(output),0.044,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412252000,Esper (sample),NO2_Moderate(output),0.044,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412252000,Esper (sample),NO2_Unhealthy(output),0.959,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412252000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1520.103,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412253000,Esper (sample),AirQualityLevel(output),750.375,2.000,52952.000,2.000,15840640.902,31589134.899,31829212.104,15840750.712,31829212.104
1599412253000,Esper (sample),NO2_Avg(output),383.063,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412253000,Esper (sample),NO2_Good(output),0.044,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412253000,Esper (sample),NO2_Moderate(output),0.044,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412253000,Esper (sample),NO2_Unhealthy(output),0.956,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412253000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1514.515,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412254000,Esper (sample),AirQualityLevel(output),747.634,2.000,52952.000,2.000,15840641.627,31589134.899,31829212.104,15840751.439,31829212.104
1599412254000,Esper (sample),NO2_Avg(output),381.654,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412254000,Esper (sample),NO2_Good(output),0.044,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412254000,Esper (sample),NO2_Moderate(output),0.044,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412254000,Esper (sample),NO2_Unhealthy(output),0.952,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412254000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1508.967,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412255000,Esper (sample),AirQualityLevel(output),744.912,2.000,52952.000,2.000,15840642.352,31589134.899,31829212.104,15840752.166,31829212.104
1599412255000,Esper (sample),NO2_Avg(output),380.256,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412255000,Esper (sample),NO2_Good(output),0.044,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412255000,Esper (sample),NO2_Moderate(output),0.044,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412255000,Esper (sample),NO2_Unhealthy(output),0.949,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412255000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1503.460,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412256000,Esper (sample),AirQualityLevel(output),742.211,2.000,52952.000,2.000,15840643.077,31589134.899,31829212.104,15840752.893,31829212.104
1599412256000,Esper (sample),NO2_Avg(output),378.869,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412256000,Esper (sample),NO2_Good(output),0.044,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412256000,Esper (sample),NO2_Moderate(output),0.044,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412256000,Esper (sample),NO2_Unhealthy(output),0.945,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412256000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1497.993,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412257000,Esper (sample),AirQualityLevel(output),739.529,2.000,52952.000,2.000,15840643.802,31589134.899,31829212.104,15840753.620,31829212.104
1599412257000,Esper (sample),NO2_Avg(output),377.491,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412257000,Esper (sample),NO2_Good(output),0.043,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412257000,Esper (sample),NO2_Moderate(output),0.043,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412257000,Esper (sample),NO2_Unhealthy(output),0.942,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412257000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1492.565,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412258000,Esper (sample),AirQualityLevel(output),736.866,2.000,52952.000,2.000,15840644.526,31589134.899,31829212.104,15840754.347,31829212.104
1599412258000,Esper (sample),NO2_Avg(output),376.123,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412258000,Esper (sample),NO2_Good(output),0.043,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412258000,Esper (sample),NO2_Moderate(output),0.043,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412258000,Esper (sample),NO2_Unhealthy(output),0.939,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412258000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1487.177,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412259000,Esper (sample),AirQualityLevel(output),734.223,2.000,52952.000,2.000,15840645.251,31589134.899,31829212.104,15840755.074,31829212.104
1599412259000,Esper (sample),NO2_Avg(output),374.765,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412259000,Esper (sample),NO2_Good(output),0.043,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412259000,Esper (sample),NO2_Moderate(output),0.043,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412259000,Esper (sample),NO2_Unhealthy(output),0.935,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412259000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1481.827,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412260000,Esper (sample),AirQualityLevel(output),731.599,2.000,52952.000,2.000,15840645.976,31589134.899,31829212.104,15840755.801,31829212.104
1599412260000,Esper (sample),NO2_Avg(output),373.417,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412260000,Esper (sample),NO2_Good(output),0.043,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412260000,Esper (sample),NO2_Moderate(output),0.043,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412260000,Esper (sample),NO2_Unhealthy(output),0.932,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412260000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1476.516,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412261000,Esper (sample),AirQualityLevel(output),728.993,2.000,52952.000,2.000,15840646.700,31589134.899,31829212.104,15840756.528,31829212.104
1599412261000,Esper (sample),NO2_Avg(output),372.079,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412261000,Esper (sample),NO2_Good(output),0.043,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412261000,Esper (sample),NO2_Moderate(output),0.043,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412261000,Esper (sample),NO2_Unhealthy(output),0.929,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412261000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1471.243,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412262000,Esper (sample),AirQualityLevel(output),726.406,2.000,52952.000,2.000,15840647.425,31589134.899,31829212.104,15840757.255,31829212.104
1599412262000,Esper (sample),NO2_Avg(output),370.750,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412262000,Esper (sample),NO2_Good(output),0.043,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412262000,Esper (sample),NO2_Moderate(output),0.043,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412262000,Esper (sample),NO2_Unhealthy(output),0.925,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412262000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1466.007,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412263000,Esper (sample),AirQualityLevel(output),723.837,2.000,52952.000,2.000,15840648.150,31589134.899,31829212.104,15840757.982,31829212.104
1599412263000,Esper (sample),NO2_Avg(output),369.431,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412263000,Esper (sample),NO2_Good(output),0.043,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412263000,Esper (sample),NO2_Moderate(output),0.043,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412263000,Esper (sample),NO2_Unhealthy(output),0.922,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412263000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1460.809,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412264000,Esper (sample),AirQualityLevel(output),721.286,2.000,52952.000,2.000,15840648.874,31589134.899,31829212.104,15840758.709,31829212.104
1599412264000,Esper (sample),NO2_Avg(output),368.121,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412264000,Esper (sample),NO2_Good(output),0.042,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412264000,Esper (sample),NO2_Moderate(output),0.042,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412264000,Esper (sample),NO2_Unhealthy(output),0.919,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412264000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1455.647,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412265000,Esper (sample),AirQualityLevel(output),718.754,2.000,52952.000,2.000,15840649.599,31589134.899,31829212.104,15840759.436,31829212.104
1599412265000,Esper (sample),NO2_Avg(output),366.820,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412265000,Esper (sample),NO2_Good(output),0.042,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412265000,Esper (sample),NO2_Moderate(output),0.042,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412265000,Esper (sample),NO2_Unhealthy(output),0.915,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412265000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1450.521,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412266000,Esper (sample),AirQualityLevel(output),716.239,2.000,52952.000,2.000,15840650.324,31589134.899,31829212.104,15840760.163,31829212.104
1599412266000,Esper (sample),NO2_Avg(output),365.528,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412266000,Esper (sample),NO2_Good(output),0.042,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412266000,Esper (sample),NO2_Moderate(output),0.042,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412266000,Esper (sample),NO2_Unhealthy(output),0.912,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412266000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1445.432,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412267000,Esper (sample),AirQualityLevel(output),713.741,2.000,52952.000,2.000,15840651.048,31589134.899,31829212.104,15840760.890,31829212.104
1599412267000,Esper (sample),NO2_Avg(output),364.246,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412267000,Esper (sample),NO2_Good(output),0.042,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412267000,Esper (sample),NO2_Moderate(output),0.042,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412267000,Esper (sample),NO2_Unhealthy(output),0.909,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412267000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1440.378,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412268000,Esper (sample),AirQualityLevel(output),711.261,2.000,52952.000,2.000,15840651.773,31589134.899,31829212.104,15840761.617,31829212.104
1599412268000,Esper (sample),NO2_Avg(output),362.972,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412268000,Esper (sample),NO2_Good(output),0.042,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412268000,Esper (sample),NO2_Moderate(output),0.042,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412268000,Esper (sample),NO2_Unhealthy(output),0.906,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412268000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1435.359,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412269000,Esper (sample),AirQualityLevel(output),708.799,2.000,52952.000,2.000,15840652.497,31589134.899,31829212.104,15840762.343,31829212.104
1599412269000,Esper (sample),NO2_Avg(output),361.707,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412269000,Esper (sample),NO2_Good(output),0.042,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412269000,Esper (sample),NO2_Moderate(output),0.042,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412269000,Esper (sample),NO2_Unhealthy(output),0.903,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412269000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1430.375,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412270000,Esper (sample),AirQualityLevel(output),706.353,2.000,52952.000,2.000,15840653.222,31589134.899,31829212.104,15840763.070,31829212.104
1599412270000,Esper (sample),NO2_Avg(output),360.458,0.000,103732.000,2.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412270000,Esper (sample),NO2_Good(output),0.042,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412270000,Esper (sample),NO2_Moderate(output),0.042,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412270000,Esper (sample),NO2_Unhealthy(output),0.900,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412270000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1425.426,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412271000,Esper (sample),AirQualityLevel(output),703.924,2.000,52952.000,2.000,15840653.946,31589134.899,31829212.104,15840763.797,31829212.104
1599412271000,Esper (sample),NO2_Avg(output),359.211,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412271000,Esper (sample),NO2_Good(output),0.041,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412271000,Esper (sample),NO2_Moderate(output),0.041,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412271000,Esper (sample),NO2_Unhealthy(output),0.897,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412271000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1420.510,0.000,108904.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412272000,Esper (sample),AirQualityLevel(output),701.512,2.000,52952.000,2.000,15840654.671,31589134.899,31829212.104,15840764.524,31829212.104
