FINCoS Sink Log File.
 Sink Alias: SINK01
 Sink Address: 127.0.0.1
 Connection: Esper (sample)
 Start time: Fri Jun 05 18:43:55 CEST 2020
 Response Time Mode: ADAPTER
 Response Time Resolution: nanoseconds
 Log Sampling rate: 1.0
1591375539475,StockAvg2,YHOO,359.5589328351495,8616451699454
1591375539475,StockAvg2,CSCO,359.6377289087476,8616451770454
1591375539475,StockAvg2,CSCO,359.6377289087476,8616451773158
1591375539476,StockAvg2,DELL,359.5824675599409,8616453003171
1591375539476,StockAvg2,DELL,359.5824675599409,8616453016553
1591375539477,StockAvg2,GOOG,359.66591789070645,8616454442211
1591375539477,StockAvg2,GOOG,359.66591789070645,8616454447771
1591375539479,StockAvg2,MSFT,359.62983253191067,8616455843876
1591375539479,StockAvg2,MSFT,359.62983253191067,8616455850456
1591375539480,StockAvg2,ORCL,359.6197111168252,8616457213798
1591375539480,StockAvg2,ORCL,359.6197111168252,8616457217788
1591375539482,StockAvg2,SUNW,359.59542183215206,8616458590044
1591375539482,StockAvg2,SUNW,359.59542183215206,8616458595495
1591375539482,StockAvg2,YHOO,359.6150348581556,8616458648027
1591375539482,StockAvg2,YHOO,359.6150348581556,8616458650991
1591375539483,StockAvg2,CSCO,359.6941576688743,8616459961991
1591375539483,StockAvg2,CSCO,359.6941576688743,8616459966206
1591375539484,StockAvg2,DELL,359.6397884006291,8616461288258
1591375539484,StockAvg2,DELL,359.6397884006291,8616461292420
1591375539487,StockAvg2,GOOG,359.72387661410727,8616463969211
1591375539487,StockAvg2,GOOG,359.72387661410727,8616463998410
1591375539487,StockAvg2,MSFT,359.68928661752153,8616464061412
1591375539487,StockAvg2,MSFT,359.68928661752153,8616464064110
1591375539488,StockAvg2,ORCL,359.6801446550335,8616465428473
1591375539488,StockAvg2,ORCL,359.6801446550335,8616465432480
1591375539490,StockAvg2,SUNW,359.6546437350935,8616466803007
1591375539490,StockAvg2,SUNW,359.6546437350935,8616466806163
1591375539490,StockAvg2,YHOO,359.67490639843606,8616466899027
1591375539490,StockAvg2,YHOO,359.67490639843606,8616466901800
1591375539493,StockAvg2,CSCO,359.75382538520046,8616469631447
1591375539493,StockAvg2,CSCO,359.75382538520046,8616469638873
1591375539493,StockAvg2,DELL,359.69851271460277,8616469697269
1591375539493,StockAvg2,DELL,359.69851271460277,8616469700070
1591375539494,StockAvg2,GOOG,359.7827064465746,8616471193106
1591375539494,StockAvg2,GOOG,359.7827064465746,8616471211833
1591375539496,StockAvg2,MSFT,359.74867892249483,8616472844599
1591375539496,StockAvg2,MSFT,359.74867892249483,8616472852823
1591375539496,StockAvg2,ORCL,359.73975269661776,8616472937268
1591375539496,StockAvg2,ORCL,359.73975269661776,8616472940188
1591375539498,StockAvg2,SUNW,359.7147156671685,8616475381142
1591375539498,StockAvg2,SUNW,359.7147156671685,8616475418083
1591375539500,StockAvg2,YHOO,359.7343024911867,8616476858793
1591375539500,StockAvg2,YHOO,359.7343024911867,8616476864414
1591375539500,StockAvg2,CSCO,359.8120998245726,8616476971649
1591375539500,StockAvg2,CSCO,359.8120998245726,8616476974461
1591375539501,StockAvg2,DELL,359.7562418722287,8616478315389
1591375539501,StockAvg2,DELL,359.7562418722287,8616478320123
1591375539502,StockAvg2,GOOG,359.8390296595997,8616479519203
1591375539502,StockAvg2,GOOG,359.8390296595997,8616479523735
1591375539505,StockAvg2,MSFT,359.8048492578943,8616481944170
1591375539505,StockAvg2,MSFT,359.8048492578943,8616481951664
1591375539505,StockAvg2,ORCL,359.79740387107756,8616482031325
1591375539505,StockAvg2,ORCL,359.79740387107756,8616482035205
1591375539506,StockAvg2,SUNW,359.7730218027075,8616483395669
1591375539506,StockAvg2,SUNW,359.7730218027075,8616483399503
1591375539508,StockAvg2,YHOO,359.7920770798351,8616484719150
1591375539508,StockAvg2,YHOO,359.7920770798351,8616484745995
1591375539508,StockAvg2,CSCO,359.8708486888728,8616484795908
1591375539508,StockAvg2,CSCO,359.8708486888728,8616484798231
1591375539510,StockAvg2,DELL,359.81517443485154,8616487059424
1591375539510,StockAvg2,DELL,359.81517443485154,8616487068541
1591375539511,StockAvg2,GOOG,359.8981545896535,8616488358040
1591375539511,StockAvg2,GOOG,359.8981545896535,8616488363807
1591375539513,StockAvg2,MSFT,359.86297947173585,8616489780190
1591375539513,StockAvg2,MSFT,359.86297947173585,8616489785878
1591375539513,StockAvg2,ORCL,359.8554447793215,8616489887709
1591375539513,StockAvg2,ORCL,359.8554447793215,8616489890631
1591375539514,StockAvg2,SUNW,359.83016691554354,8616491212893
1591375539514,StockAvg2,SUNW,359.83016691554354,8616491218191
1591375539516,StockAvg2,YHOO,359.85044010501946,8616493486478
1591375539516,StockAvg2,YHOO,359.85044010501946,8616493493279
1591375539518,StockAvg2,CSCO,359.92905949346874,8616494598907
1591375539518,StockAvg2,CSCO,359.92905949346874,8616494629197
1591375539518,StockAvg2,DELL,359.873289004939,8616494733360
1591375539518,StockAvg2,DELL,359.873289004939,8616494736869
1591375539519,StockAvg2,GOOG,359.9558707899899,8616496175294
1591375539519,StockAvg2,GOOG,359.9558707899899,8616496181636
1591375539520,StockAvg2,MSFT,359.9204203915483,8616497431645
1591375539520,StockAvg2,MSFT,359.9204203915483,8616497435983
1591375539523,StockAvg2,ORCL,359.9128587589125,8616500056168
1591375539523,StockAvg2,ORCL,359.9128587589125,8616500060327
1591375539523,StockAvg2,SUNW,359.88707570746794,8616500192418
1591375539523,StockAvg2,SUNW,359.88707570746794,8616500195888
1591375539524,StockAvg2,YHOO,359.90594986655566,8616501563859
1591375539524,StockAvg2,YHOO,359.90594986655566,8616501569395
1591375539525,StockAvg2,CSCO,359.9843639563899,8616501627656
1591375539525,StockAvg2,CSCO,359.9843639563899,8616501630619
1591375539526,StockAvg2,DELL,359.9282083771773,8616503092208
1591375539526,StockAvg2,DELL,359.9282083771773,8616503100790
1591375539529,StockAvg2,GOOG,360.01032168530446,8616505730195
1591375539529,StockAvg2,GOOG,360.01032168530446,8616505754228
1591375539529,StockAvg2,MSFT,359.9749210763417,8616505802432
1591375539529,StockAvg2,MSFT,359.9749210763417,8616505804636
1591375539530,StockAvg2,ORCL,359.9686317307729,8616507164815
1591375539530,StockAvg2,ORCL,359.9686317307729,8616507168216
1591375539531,StockAvg2,SUNW,359.94180554334145,8616508536422
1591375539531,StockAvg2,SUNW,359.94180554334145,8616508539809
1591375539533,StockAvg2,YHOO,359.9606483868056,8616509926240
1591375539533,StockAvg2,YHOO,359.9606483868056,8616509930662
1591375539534,StockAvg2,CSCO,360.03916038076164,8616511380356
1591375539534,StockAvg2,CSCO,360.03916038076164,8616511387526
1591375539536,StockAvg2,DELL,359.98240305033664,8616512808912
1591375539536,StockAvg2,DELL,359.98240305033664,8616512814844
1591375539536,StockAvg2,GOOG,360.06335515979436,8616512874644
1591375539536,StockAvg2,GOOG,360.06335515979436,8616512876951
1591375539537,StockAvg2,MSFT,360.0281484096324,8616514243077
1591375539537,StockAvg2,MSFT,360.0281484096324,8616514247438
1591375539539,StockAvg2,ORCL,360.0209790770752,8616515610703
1591375539539,StockAvg2,ORCL,360.0209790770752,8616515639613
1591375539540,StockAvg2,SUNW,359.9944654534085,8616516999405
1591375539540,StockAvg2,SUNW,359.9944654534085,8616517003613
1591375539541,StockAvg2,YHOO,360.0129609638885,8616518349535
1591375539541,StockAvg2,YHOO,360.0129609638885,8616518355275
1591375539543,StockAvg2,CSCO,360.09129699867736,8616519743705
1591375539543,StockAvg2,CSCO,360.09129699867736,8616519749064
1591375539543,StockAvg2,DELL,360.0343147004352,8616519811663
1591375539543,StockAvg2,DELL,360.0343147004352,8616519814642
1591375539544,StockAvg2,GOOG,360.1152883660957,8616521109062
1591375539544,StockAvg2,GOOG,360.1152883660957,8616521112495
1591375539545,StockAvg2,MSFT,360.0801365700658,8616522413703
1591375539545,StockAvg2,MSFT,360.0801365700658,8616522417737
1591375539548,StockAvg2,ORCL,360.072916629004,8616525122329
1591375539548,StockAvg2,ORCL,360.072916629004,8616525127796
1591375539548,StockAvg2,SUNW,360.045812131185,8616525176745
1591375539548,StockAvg2,SUNW,360.045812131185,8616525179299
1591375539549,StockAvg2,YHOO,360.06288977185716,8616526366501
1591375539549,StockAvg2,YHOO,360.06288977185716,8616526392698
1591375539551,StockAvg2,CSCO,360.14198723310295,8616527767725
1591375539551,StockAvg2,CSCO,360.14198723310295,8616527772775
1591375539551,StockAvg2,DELL,360.084279253962,8616527823013
1591375539551,StockAvg2,DELL,360.084279253962,8616527826037
1591375539553,StockAvg2,GOOG,360.1656525105251,8616530445096
1591375539553,StockAvg2,GOOG,360.1656525105251,8616530450128
1591375539555,StockAvg2,MSFT,360.1302704615075,8616531757967
1591375539555,StockAvg2,MSFT,360.1302704615075,8616531762387
1591375539555,StockAvg2,ORCL,360.12268512196187,8616531834019
1591375539555,StockAvg2,ORCL,360.12268512196187,8616531837219
1591375539556,StockAvg2,SUNW,360.09621811852816,8616533112322
1591375539556,StockAvg2,SUNW,360.09621811852816,8616533120306
1591375539557,StockAvg2,YHOO,360.11258733579666,8616534477309
1591375539557,StockAvg2,YHOO,360.11258733579666,8616534483978
1591375539560,StockAvg2,CSCO,360.19088939969316,8616537104644
1591375539560,StockAvg2,CSCO,360.19088939969316,8616537132451
1591375539560,StockAvg2,DELL,360.1336318647594,8616537182387
1591375539560,StockAvg2,DELL,360.1336318647594,8616537185202
1591375539561,StockAvg2,GOOG,360.21357367525314,8616538407270
1591375539561,StockAvg2,GOOG,360.21357367525314,8616538411404
1591375539563,StockAvg2,MSFT,360.17792074287865,8616539696760
1591375539563,StockAvg2,MSFT,360.17792074287865,8616539700175
1591375539563,StockAvg2,ORCL,360.1703011020765,8616539740606
1591375539563,StockAvg2,ORCL,360.1703011020765,8616539742727
1591375539565,StockAvg2,SUNW,360.1440664840307,8616542349039
1591375539565,StockAvg2,SUNW,360.1440664840307,8616542353134
1591375539567,StockAvg2,YHOO,360.16061109663997,8616543672920
1591375539567,StockAvg2,YHOO,360.16061109663997,8616543677020
1591375539567,StockAvg2,CSCO,360.23928006865464,8616543725404
1591375539567,StockAvg2,CSCO,360.23928006865464,8616543727915
1591375539568,StockAvg2,DELL,360.18314299428243,8616544880688
1591375539568,StockAvg2,DELL,360.18314299428243,8616544884743
1591375539569,StockAvg2,GOOG,360.26345272312693,8616546216827
1591375539569,StockAvg2,GOOG,360.26345272312693,8616546220856
1591375539572,StockAvg2,MSFT,360.22789375550633,8616548833103
1591375539572,StockAvg2,MSFT,360.22789375550633,8616548858714
1591375539572,StockAvg2,ORCL,360.22010393848257,8616548910276
1591375539572,StockAvg2,ORCL,360.22010393848257,8616548912912
1591375539573,StockAvg2,SUNW,360.19283811937487,8616550244827
1591375539573,StockAvg2,SUNW,360.19283811937487,8616550249149
1591375539575,StockAvg2,YHOO,360.20960266599593,8616551612239
1591375539575,StockAvg2,YHOO,360.20960266599593,8616551626371
1591375539575,StockAvg2,CSCO,360.2886952993847,8616551776365
1591375539575,StockAvg2,CSCO,360.2886952993847,8616551780551
1591375539577,StockAvg2,DELL,360.2312948796696,8616554155766
1591375539577,StockAvg2,DELL,360.2312948796696,8616554162303
1591375539578,StockAvg2,GOOG,360.31047116883803,8616555451972
1591375539578,StockAvg2,GOOG,360.31047116883803,8616555456208
1591375539580,StockAvg2,MSFT,360.27514021441056,8616556844172
1591375539580,StockAvg2,MSFT,360.27514021441056,8616556848732
1591375539580,StockAvg2,ORCL,360.26785766222946,8616556897487
1591375539580,StockAvg2,ORCL,360.26785766222946,8616556899511
1591375539581,StockAvg2,SUNW,360.24009516694247,8616558232157
1591375539581,StockAvg2,SUNW,360.24009516694247,8616558235919
1591375539584,StockAvg2,YHOO,360.2564231711798,8616560892766
1591375539584,StockAvg2,YHOO,360.2564231711798,8616560918846
1591375539584,StockAvg2,CSCO,360.33649820276594,8616560975417
1591375539584,StockAvg2,CSCO,360.33649820276594,8616560977801
1591375539585,StockAvg2,DELL,360.27951911971525,8616562184134
1591375539585,StockAvg2,DELL,360.27951911971525,8616562188084
1591375539587,StockAvg2,GOOG,360.3577057303365,8616563572445
1591375539587,StockAvg2,GOOG,360.3577057303365,8616563577168
1591375539587,StockAvg2,MSFT,360.3218830696597,8616563718236
1591375539587,StockAvg2,MSFT,360.3218830696597,8616563720882
1591375539589,StockAvg2,ORCL,360.31499390528376,8616566344550
1591375539589,StockAvg2,ORCL,360.31499390528376,8616566349101
1591375539591,StockAvg2,SUNW,360.28716968112735,8616567739004
1591375539591,StockAvg2,SUNW,360.28716968112735,8616567744586
1591375539591,StockAvg2,YHOO,360.30207564369147,8616567796412
1591375539591,StockAvg2,YHOO,360.30207564369147,8616567799064
1591375539592,StockAvg2,CSCO,360.3829392302809,8616569258493
1591375539592,StockAvg2,CSCO,360.3829392302809,8616569265831
1591375539594,StockAvg2,DELL,360.3255164420431,8616570822789
1591375539594,StockAvg2,DELL,360.3255164420431,8616570855811
1591375539595,StockAvg2,GOOG,360.4032262125791,8616572194144
1591375539595,StockAvg2,GOOG,360.4032262125791,8616572200964
1591375539596,StockAvg2,MSFT,360.36797149561505,8616573403399
1591375539596,StockAvg2,MSFT,360.36797149561505,8616573410526
1591375539598,StockAvg2,ORCL,360.3616831822703,8616574803073
1591375539598,StockAvg2,ORCL,360.3616831822703,8616574807308
1591375539598,StockAvg2,SUNW,360.33352528530554,8616574862231
1591375539598,StockAvg2,SUNW,360.33352528530554,8616574865189
1591375539599,StockAvg2,YHOO,360.3478333460711,8616576011627
1591375539599,StockAvg2,YHOO,360.3478333460711,8616576016673
1591375539602,StockAvg2,CSCO,360.4293285068966,8616578632616
1591375539602,StockAvg2,CSCO,360.4293285068966,8616578637000
1591375539602,StockAvg2,DELL,360.3723926756901,8616578689965
1591375539602,StockAvg2,DELL,360.3723926756901,8616578692461
1591375539603,StockAvg2,GOOG,360.4512119202555,8616579983748
1591375539603,StockAvg2,GOOG,360.4512119202555,8616579989348
1591375539604,StockAvg2,MSFT,360.4150994504263,8616581416663
1591375539604,StockAvg2,MSFT,360.4150994504263,8616581449480
1591375539606,StockAvg2,ORCL,360.410040058541,8616582894197
1591375539606,StockAvg2,ORCL,360.410040058541,8616582899772
1591375539608,StockAvg2,SUNW,360.3823148340451,8616585287931
1591375539608,StockAvg2,SUNW,360.3823148340451,8616585295103
1591375539608,StockAvg2,YHOO,360.3988087516762,8616585450682
1591375539608,StockAvg2,YHOO,360.3988087516762,8616585454652
1591375539610,StockAvg2,CSCO,360.48137270877,8616587010023
1591375539610,StockAvg2,CSCO,360.48137270877,8616587039122
1591375539610,StockAvg2,DELL,360.42536326410874,8616587127598
1591375539610,StockAvg2,DELL,360.42536326410874,8616587130763
1591375539612,StockAvg2,GOOG,360.5044255855465,8616588596718
1591375539612,StockAvg2,GOOG,360.5044255855465,8616588602968
1591375539613,StockAvg2,MSFT,360.46849810051776,8616589782900
1591375539613,StockAvg2,MSFT,360.46849810051776,8616589787726
1591375539614,StockAvg2,ORCL,360.4635847149689,8616591459715
1591375539615,StockAvg2,ORCL,360.4635847149689,8616591826794
1591375539615,StockAvg2,SUNW,360.4354504726686,8616591897031
1591375539615,StockAvg2,SUNW,360.4354504726686,8616591899093
1591375539617,StockAvg2,YHOO,360.45218472950563,8616593609754
1591375539617,StockAvg2,YHOO,360.45218472950563,8616593617260
1591375539618,StockAvg2,CSCO,360.53445684599154,8616594625278
1591375539618,StockAvg2,CSCO,360.53445684599154,8616594633834
1591375539618,StockAvg2,DELL,360.4786135877522,8616594793228
1591375539618,StockAvg2,DELL,360.4786135877522,8616594797229
1591375539620,StockAvg2,GOOG,360.55800951098354,8616597489984
1591375539620,StockAvg2,GOOG,360.55800951098354,8616597496675
1591375539622,StockAvg2,MSFT,360.5229700829986,8616598944069
1591375539622,StockAvg2,MSFT,360.5229700829986,8616598949059
1591375539622,StockAvg2,ORCL,360.5178994399435,8616599074527
1591375539622,StockAvg2,ORCL,360.5178994399435,8616599077651
1591375539623,StockAvg2,SUNW,360.48953907042113,8616600491648
1591375539623,StockAvg2,SUNW,360.48953907042113,8616600496581
1591375539625,StockAvg2,YHOO,360.50671286625766,8616602503970
1591375539625,StockAvg2,YHOO,360.50671286625766,8616602560298
1591375539626,StockAvg2,CSCO,360.59008197376596,8616602712562
1591375539626,StockAvg2,CSCO,360.59008197376596,8616602717452
1591375539627,StockAvg2,DELL,360.5359510474642,8616603969169
1591375539627,StockAvg2,DELL,360.5359510474642,8616603974754
1591375539628,StockAvg2,GOOG,360.615414883568,8616605089431
1591375539628,StockAvg2,GOOG,360.615414883568,8616605093678
1591375539629,StockAvg2,MSFT,360.58021481374857,8616606463634
1591375539629,StockAvg2,MSFT,360.58021481374857,8616606467289
1591375539631,StockAvg2,ORCL,360.574990290573,8616607678320
1591375539631,StockAvg2,ORCL,360.574990290573,8616607683748
1591375539632,StockAvg2,SUNW,360.5466629783125,8616609034198
1591375539632,StockAvg2,SUNW,360.5466629783125,8616609038584
1591375539633,StockAvg2,YHOO,360.5640766931811,8616610411459
1591375539633,StockAvg2,YHOO,360.5640766931811,8616610415787
1591375539635,StockAvg2,CSCO,360.6474493127334,8616611652748
1591375539635,StockAvg2,CSCO,360.6474493127334,8616611685014
1591375539635,StockAvg2,DELL,360.5928892953566,8616611751031
1591375539635,StockAvg2,DELL,360.5928892953566,8616611753967
1591375539636,StockAvg2,GOOG,360.67244412812045,8616613215646
1591375539636,StockAvg2,GOOG,360.67244412812045,8616613222524
1591375539638,StockAvg2,MSFT,360.6374532402648,8616615388616
1591375539638,StockAvg2,MSFT,360.6374532402648,8616615395655
1591375539640,StockAvg2,ORCL,360.632773895151,8616616765384
1591375539640,StockAvg2,ORCL,360.632773895151,8616616769966
1591375539640,StockAvg2,SUNW,360.60399311573207,8616616822226
1591375539640,StockAvg2,SUNW,360.60399311573207,8616616825143
1591375539641,StockAvg2,YHOO,360.62205012401625,8616618068807
1591375539641,StockAvg2,YHOO,360.62205012401625,8616618073427
1591375539642,StockAvg2,CSCO,360.70521757485585,8616619248307
1591375539642,StockAvg2,CSCO,360.70521757485585,8616619259272
1591375539645,StockAvg2,DELL,360.65133133594145,8616621903440
1591375539645,StockAvg2,DELL,360.65133133594145,8616621935448
1591375539645,StockAvg2,GOOG,360.73035929169316,8616621988550
1591375539645,StockAvg2,GOOG,360.73035929169316,8616621991160
1591375539646,StockAvg2,MSFT,360.6954841607808,8616623313954
1591375539646,StockAvg2,MSFT,360.6954841607808,8616623318735
1591375539648,StockAvg2,ORCL,360.69056691612565,8616624690268
1591375539648,StockAvg2,ORCL,360.69056691612565,8616624694906
1591375539648,StockAvg2,SUNW,360.6622056705572,8616624747665
1591375539648,StockAvg2,SUNW,360.6622056705572,8616624750504
1591375539650,StockAvg2,YHOO,360.6812982117164,8616627171604
1591375539650,StockAvg2,YHOO,360.6812982117164,8616627176208
1591375539651,StockAvg2,CSCO,360.7644488037214,8616628555019
1591375539651,StockAvg2,CSCO,360.7644488037214,8616628560171
1591375539653,StockAvg2,DELL,360.7104868263144,8616629801939
