FINCoS Sink Log File.
 Sink Alias: SINK02
 Sink Address: 127.0.0.1
 Connection: Esper (sample)
 Start time: Tue May 19 19:18:28 CEST 2020
 Response Time Mode: ADAPTER
 Response Time Resolution: nanoseconds
 Log Sampling rate: 1.0
1589908793826,Prueba,1012479,51169.238063893274,21866811508049,21866811517349
1589908793828,Prueba,951454,51208.74329720479,21866812826805,21866812832490
1589908793829,Prueba,1223501,51260.18218516893,21866814188974,21866814210959
1589908793830,Prueba,421750,51276.43815541222,21866815679656,21866815688916
1589908793833,Prueba,453783,51294.098148473146,21866818000813,21866818012030
1589908793833,Prueba,620484,51319.07028473654,21866818076407,21866818078121
1589908793836,Prueba,1126292,51366.23063086777,21866820795832,21866820805629
1589908793836,Prueba,378568,51380.58473349419,21866820830599,21866820832197
1589908793838,Prueba,1136291,51428.176873135635,21866823369260,21866823395501
1589908793839,Prueba,607322,51452.561389656534,21866824554708,21866824563947
1589908793842,Prueba,563977,51475.0425037284,21866827231628,21866827251202
1589908793842,Prueba,529406,51496.00530725032,21866827282096,21866827284930
1589908793843,Prueba,975099,51536.514210526315,21866828629716,21866828644261
1589908793846,Prueba,753409,51567.29674137099,21866830843956,21866830866630
1589908793846,Prueba,11815,51565.55337251118,21866830900023,21866830903531
1589908793848,Prueba,1134134,51613.028198044114,21866833210395,21866833222079
1589908793849,Prueba,933698,51532.447471158484,21866834699237,21866834708651
1589908793852,Prueba,1071113,51577.1698394596,21866836958419,21866836970650
1589908793852,Prueba,1134629,51624.67419623668,21866836990223,21866836998472
1589908793854,Prueba,782498,51656.73004385965,21866839553264,21866839563349
1589908793855,Prueba,264594,51666.06898820227,21866840697311,21866840704654
1589908793858,Prueba,783677,51698.17191474432,21866843375832,21866843386644
1589908793858,Prueba,916231,51736.08503267114,21866843415717,21866843417739
1589908793861,Prueba,1227751,51787.655586739165,21866845980493,21866845990295
1589908793861,Prueba,161283,51792.45696119272,21866846008043,21866846009702
1589908793863,Prueba,847478,51827.34626852583,21866848189192,21866848196869
1589908793864,Prueba,602597,51851.4954180734,21866849440438,21866849448290
1589908793867,Prueba,987245,51892.50705892669,21866851783706,21866851790960
1589908793867,Prueba,769234,51923.95699066158,21866851803316,21866851804686
1589908793868,Prueba,1221637,51975.237702761944,21866853223085,21866853231817
1589908793871,Prueba,430104,51991.81430011836,21866855778393,21866855811929
1589908793871,Prueba,150160,51996.11765737331,21866855842476,21866855846299
1589908793873,Prueba,13363,51994.424187963006,21866858483376,21866858492141
1589908793875,Prueba,842576,52029.077540106955,21866859934438,21866859961865
1589908793876,Prueba,1175709,52078.32934472935,21866861477720,21866861490587
1589908793877,Prueba,157295,52082.940874824686,21866862667392,21866862680117
1589908793880,Prueba,637206,52108.58504623745,21866864988289,21866864996207
1589908793880,Prueba,924309,52146.80927338066,21866865023335,21866865024627
1589908793882,Prueba,666583,52173.73579035015,21866867681202,21866867692248
1589908793884,Prueba,456753,52191.46494303243,21866868807939,21866868818010
1589908793885,Prueba,511732,52211.60168266071,21866870245151,21866870255601
1589908793886,Prueba,587110,52235.03952326702,21866871547466,21866871559259
1589908793889,Prueba,695787,52263.23704158086,21866873796872,21866873824645
1589908793889,Prueba,1008620,52305.13840694007,21866873868615,21866873873470
1589908793891,Prueba,382073,52319.58606790799,21866876260020,21866876272483
1589908793892,Prueba,1116615,52366.212520809604,21866877409774,21866877420394
1589908793893,Prueba,179980,52371.80299645157,21866878598468,21866878607883
1589908793896,Prueba,800181,52404.561415805154,21866880994490,21866881010831
1589908793896,Prueba,486935,52423.59555828114,21866881060292,21866881064505
1589908793898,Prueba,163646,52428.46732369689,21866883121536,21866883131820
1589908793899,Prueba,615000,52453.10801103763,21866884557368,21866884567082
1589908793901,Prueba,787927,52485.320427470215,21866886740713,21866886749615
1589908793903,Prueba,10477,52483.48062015504,21866888063679,21866888071139
1589908793904,Prueba,616822,52508.195454147324,21866889189260,21866889198002
1589908793905,Prueba,1094818,52553.84072695424,21866890653018,21866890660840
1589908793908,Prueba,948176,52593.06047468909,21866893329564,21866893361485
1589908793908,Prueba,657303,52619.53986951001,21866893438281,21866893441739
1589908793911,Prueba,514649,52639.770601628865,21866895977567,21866895990497
1589908793911,Prueba,1199480,52689.9847191208,21866896017235,21866896020633
1589908793913,Prueba,684225,52717.63511383538,21866898681125,21866898690021
1589908793915,Prueba,850683,52752.57077185762,21866899963617,21866900010104
1589908793916,Prueba,1016237,52794.7511601436,21866901474254,21866901498880
1589908793918,Prueba,475345,52813.24917917962,21866902991087,21866903001182
1589908793918,Prueba,586195,52836.59805638242,21866903070620,21866903075207
1589908793921,Prueba,746516,52866.962661413876,21866905742872,21866905830522
1589908793921,Prueba,53262,52866.97995272696,21866905863019,21866905869152
1589908793923,Prueba,280273,52876.93338293868,21866908320592,21866908328810
1589908793924,Prueba,966413,52916.916579131655,21866909479763,21866909501920
1589908793926,Prueba,708526,52945.609698455075,21866911644353,21866911670280
1589908793928,Prueba,141418,52949.48157549234,21866912986044,21866912991961
1589908793929,Prueba,923656,52987.58522602949,21866914195411,21866914209337
1589908793930,Prueba,1166595,53036.31651496587,21866915678943,21866915688019
1589908793933,Prueba,402849,53051.62359427646,21866917966266,21866917975466
1589908793933,Prueba,618439,53076.36269362037,21866917983242,21866917984112
1589908793935,Prueba,1072027,53120.9459636841,21866920358675,21866920370600
1589908793937,Prueba,1136911,53168.36414945747,21866921806924,21866921817356
1589908793938,Prueba,907924,53205.75994224964,21866923265335,21866923289686
1589908793939,Prueba,571561,53228.43713360749,21866924748794,21866924756287
1589908793942,Prueba,413776,53244.209807953106,21866926885567,21866926898023
1589908793942,Prueba,626582,53269.290201224845,21866926921127,21866926924005
1589908793943,Prueba,414997,53285.11311841127,21866928099816,21866928113642
1589908793945,Prueba,331290,53297.27324818476,21866930746923,21866930753455
1589908793947,Prueba,329297,53309.34514280716,21866931883322,21866931893064
1589908793948,Prueba,14837,53307.66248250525,21866933338979,21866933348682
1589908793950,Prueba,882882,53159.57599754988,21866934789619,21866934799209
1589908793951,Prueba,1048193,53203.10898193114,21866936239340,21866936249042
1589908793952,Prueba,669730,53230.081021961676,21866937574604,21866937587143
1589908793955,Prueba,727793,53259.5907520014,21866939988050,21866940000616
1589908793955,Prueba,1027960,53302.22856517935,21866940025452,21866940026952
1589908793957,Prueba,588147,53325.62407593719,21866942246039,21866942260008
1589908793958,Prueba,5547,53323.534205231386,21866943351458,21866943357475
1589908793961,Prueba,844880,53358.15592879325,21866945946521,21866945956303
1589908793961,Prueba,729536,53387.72983729881,21866945972196,21866945973206
1589908793963,Prueba,635460,53413.18674830527,21866948071804,21866948088301
1589908793964,Prueba,883323,53449.48123852007,21866949170533,21866949183376
1589908793965,Prueba,177338,53454.89902479556,21866950597196,21866950623090
1589908793967,Prueba,642309,53480.64916039881,21866952720216,21866952723850
1589908793969,Prueba,427332,53496.99667672395,21866954106001,21866954110012
1589908793970,Prueba,725080,53526.36191517272,21866955563492,21866955577643
1589908793972,Prueba,917210,53564.125180359406,21866956754573,21866956773831
1589908793973,Prueba,344783,53576.85772997551,21866957942532,21866957953571
1589908793974,Prueba,130550,53580.222970314346,21866959332187,21866959335879
1589908793977,Prueba,651533,53606.364125207656,21866961936959,21866961959977
1589908793977,Prueba,71557,53607.14885245902,21866961990406,21866961992763
1589908793979,Prueba,957175,53646.64735967827,21866964314130,21866964321506
1589908793980,Prueba,1185251,53696.112077632555,21866965731095,21866965734191
1589908793983,Prueba,1102088,53741.937407116005,21866967961719,21866967968916
1589908793983,Prueba,1033743,53784.77149350933,21866967983443,21866967985209
1589908793985,Prueba,131919,53788.186451048954,21866970159090,21866970167314
1589908793986,Prueba,343355,53800.84179013155,21866971530927,21866971534057
1589908793989,Prueba,528627,53821.59286775631,21866973772486,21866973780931
1589908793989,Prueba,376453,53835.692042127346,21866973842603,21866973845763
1589908793990,Prueba,240886,53843.86588883062,21866975200491,21866975211151
1589908793993,Prueba,232929,53851.691326196196,21866977848246,21866977855507
1589908793993,Prueba,95968,53853.5315913659,21866977868835,21866977870066
1589908793995,Prueba,112222,53856.08188054354,21866980359148,21866980382072
1589908793997,Prueba,1156721,53904.26717056973,21866981832650,21866981840993
1589908793998,Prueba,875819,53940.17589235004,21866983318173,21866983325483
1589908793999,Prueba,5002,53938.037920489296,21866984701118,21866984713010
1589908794001,Prueba,1026406,53980.52046655891,21866986193486,21866986201259
1589908794002,Prueba,1154750,54028.605801153244,21866987678633,21866987687243
1589908794005,Prueba,1028485,54071.17149346962,21866989933415,21866989945120
1589908794005,Prueba,1134946,54118.38363763432,21866989969624,21866989970810
1589908794007,Prueba,1006524,54159.98248525879,21866992641504,21866992673366
1589908794009,Prueba,477484,54178.47147973445,21866994117594,21866994127957
1589908794010,Prueba,871460,54214.165305498536,21866995273076,21866995283090
1589908794011,Prueba,438763,54230.95929775526,21866996357636,21866996368846
1589908794012,Prueba,549028,54252.567098999956,21866997432722,21866997439316
1589908794015,Prueba,620003,54277.272358078604,21867000106473,21867000115747
1589908794015,Prueba,380027,54291.4966158683,21867000136963,21867000138254
1589908794017,Prueba,1003252,54332.93232032137,21867002283057,21867002305724
1589908794018,Prueba,857309,54367.99218442999,21867003752263,21867003761854
1589908794020,Prueba,1131876,54415.036718477124,21867005091601,21867005115510
1589908794021,Prueba,1045632,54458.31185330714,21867006609474,21867006619307
1589908794024,Prueba,1026642,54500.75416921331,21867009245755,21867009255591
1589908794024,Prueba,243628,54509.01047714672,21867009276735,21867009277915
1589908794026,Prueba,1113077,54555.22001047669,21867011514071,21867011543054
1589908794027,Prueba,519608,54575.52001396831,21867012624184,21867012628443
1589908794030,Prueba,1102822,54621.27498908773,21867015198959,21867015207811
1589908794030,Prueba,74032,54622.12221203789,21867015269295,21867015271995
1589908794032,Prueba,1030697,54664.7232454609,21867017735515,21867017761347
1589908794033,Prueba,444365,54681.73106969843,21867017779109,21867017780018
1589908794034,Prueba,894412,54718.37810945274,21867018887564,21867018897766
1589908794036,Prueba,32773,54717.42042330351,21867021347891,21867021357775
1589908794037,Prueba,388065,54731.96692267412,21867022455156,21867022468325
1589908794040,Prueba,94335,54733.69502989048,21867024845013,21867024857188
1589908794040,Prueba,16868,54732.042804782264,21867024928946,21867024933610
1589908794042,Prueba,176840,54737.37060953794,21867027595701,21867027608759
1589908794043,Prueba,606558,54761.44655322862,21867028743403,21867028752761
1589908794046,Prueba,202007,54767.87059901401,21867031125187,21867031133745
1589908794046,Prueba,947526,54806.818253206526,21867031143110,21867031144465
1589908794048,Prueba,802781,54839.448108886274,21867033601275,21867033613322
1589908794050,Prueba,862899,54631.92821609356,21867035120508,21867035128769
1589908794051,Prueba,1184140,54681.21512414365,21867036349110,21867036362395
1589908794053,Prueba,666387,54707.90618727638,21867037817362,21867037827292
1589908794054,Prueba,531439,54728.70688075396,21867039269078,21867039300886
1589908794056,Prueba,255946,54737.4859947644,21867040762216,21867040808440
1589908794056,Prueba,957122,54776.85532917412,21867040833132,21867040834591
1589908794058,Prueba,665493,54803.49856033505,21867043046741,21867043078327
1589908794059,Prueba,1204018,54853.63224708808,21867044517825,21867044528004
1589908794062,Prueba,1222276,54904.55801779794,21867047149395,21867047171689
1589908794062,Prueba,646202,54930.35070883315,21867047215486,21867047217737
1589908794064,Prueba,243874,54938.592166099625,21867049659926,21867049668853
1589908794066,Prueba,615876,54963.05840275658,21867050825465,21867050830083
1589908794067,Prueba,886287,54999.316425331475,21867052317291,21867052323757
1589908794069,Prueba,642716,55024.94844956169,21867053855228,21867053864862
1589908794070,Prueba,143100,55028.78948975142,21867055322369,21867055330781
1589908794071,Prueba,641219,55054.352710304825,21867056633576,21867056647156
1589908794074,Prueba,982690,55094.80429094715,21867059339155,21867059369196
1589908794074,Prueba,1044150,55137.93232459774,21867059470760,21867059478735
1589908794077,Prueba,535158,55158.862823755124,21867061958223,21867061967680
1589908794077,Prueba,1189951,55208.34144320907,21867061989102,21867061990602
1589908794078,Prueba,205867,55214.910097663065,21867063091964,21867063098277
1589908794080,Prueba,909677,55252.16266294633,21867065418802,21867065430186
1589908794081,Prueba,710644,55280.734981253816,21867066728622,21867066740704
1589908794084,Prueba,744565,55310.783556388684,21867068907388,21867068923066
1589908794084,Prueba,937762,55349.251351351355,21867068972258,21867068974288
1589908794086,Prueba,205130,55355.78030600235,21867071382701,21867071390284
1589908794088,Prueba,25260,55354.468485746664,21867072814188,21867072822613
1589908794089,Prueba,515040,55374.5044675936,21867074192737,21867074202754
1589908794090,Prueba,1153870,55422.38171199442,21867075676797,21867075686677
1589908794092,Prueba,1128816,55469.16286772717,21867077729604,21867077741345
1589908794094,Prueba,242363,55477.30780964003,21867079036583,21867079045118
1589908794095,Prueba,389343,55491.85723624003,21867080492011,21867080517485
1589908794097,Prueba,1224321,55542.79104932892,21867081973064,21867081982314
