FINCoS Sink Log File.
 Sink Alias: sinknuevo
 Sink Address: 127.0.0.1
 Connection: Esper (sample)
 Start time: Tue Mar 31 13:34:19 CEST 2020
 Response Time Mode: ADAPTER
 Response Time Resolution: nanoseconds
 Log Sampling rate: 1.0
1585654524600,Prueba,162685,615378.1667134911,5549864769038,5549864773682
1585654524601,Prueba,118982,615350.2761546241,5549865984446,5549865989062
1585654524603,Prueba,647554,615352.085454239,5549867060454,5549867064268
1585654524605,Prueba,392879,615339.5869662921,5549869097719,5549869103211
1585654524606,Prueba,148792,615313.377900118,5549870300191,5549870304378
1585654524608,Prueba,383458,615300.353780474,5549872577595,5549872587752
1585654524611,Prueba,913941,615317.1285176656,5549875351867,5549875359096
1585654524612,Prueba,369003,615303.2937542126,5549876542270,5549876551511
1585654524613,Prueba,829620,615315.3306374614,5549877911193,5549877916374
1585654524616,Prueba,1051639,615339.8349432775,5549880014141,5549880049164
1585654524617,Prueba,158547,615314.1825124951,5549881429766,5549881435873
1585654524618,Prueba,203300,615291.0460467206,5549882476541,5549882495341
1585654524621,Prueba,1230482,615325.5898702902,5549885050314,5549885055459
1585654524622,Prueba,38740,615293.2156092083,5549886869919,5549886877078
1585654524624,Prueba,1025034,615316.2205378698,5549888241472,5549888271246
1585654524625,Prueba,1367,615281.752245677,5549889389381,5549889400127
1585654524627,Prueba,1206703,615314.9539100657,5549891568725,5549891579768
1585654524628,Prueba,55449,615283.5254855731,5549892642520,5549892648465
1585654524631,Prueba,576648,615281.356777996,5549894983940,5549894991467
1585654524632,Prueba,568617,615278.7375392906,5549896324581,5549896330818
1585654524633,Prueba,587623,615277.1853286187,5549897662911,5549897674873
1585654524635,Prueba,493287,615270.3388708048,5549899930488,5549899934719
1585654524638,Prueba,221975,615248.2671867108,5549902054356,5549902059382
1585654524638,Prueba,217437,615225.94332211,5549902112079,5549902113685
1585654524640,Prueba,640597,615227.3669827732,5549904681549,5549904717170
1585654524643,Prueba,814351,615238.5398945124,5549907058142,5549907062209
1585654524643,Prueba,1178079,615270.1193401784,5549907071979,5549907073249
1585654524645,Prueba,532942,615265.500392729,5549909104289,5549909111918
1585654524647,Prueba,1135022,615294.6592426368,5549911413167,5549911423086
1585654524648,Prueba,974347,615314.8013014698,5549912624492,5549912644187
1585654524651,Prueba,278749,615295.9217479104,5549915288651,5549915292837
1585654524652,Prueba,21676,615262.6246914965,5549916356239,5549916360264
1585654524653,Prueba,886563,615277.8414941948,5549917631771,5549917633937
1585654524658,Prueba,1138938,615307.2111048794,5549922557779,5549922563341
1585654524658,Prueba,743970,615314.4267848129,5549922623235,5549922625402
1585654524658,Prueba,477183,615306.6805181695,5549922629678,5549922645440
1585654524661,Prueba,1158142,615337.1204508495,5549925207617,5549925213525
1585654524662,Prueba,592197,615335.8229225075,5549926434420,5549926438051
1585654524663,Prueba,226498,615314.0209700027,5549927710229,5549927713950
1585654524665,Prueba,572910,615311.6435299395,5549929776376,5549929784730
1585654524668,Prueba,669349,615314.6730391883,5549932204722,5549932209334
1585654524668,Prueba,201681,615291.4846955937,5549932269892,5549932275488
1585654524670,Prueba,414648,615280.2372330287,5549934437395,5549934439838
1585654524672,Prueba,882357,615295.2079035875,5549936908073,5549936910985
1585654524675,Prueba,184193,615271.0443360799,5549939400401,5549939403052
1585654524675,Prueba,646534,615272.7965474722,5549939410026,5549939411169
1585654524677,Prueba,8193,615238.7731323208,5549941978348,5549941981158
1585654524680,Prueba,451336,615229.587816633,5549944287512,5549944290191
1585654524680,Prueba,31390,615196.8705519753,5549944330921,5549944332164
1585654524682,Prueba,563418,615193.9691247338,5549946725432,5549946727611
1585654524684,Prueba,730727,615200.442651426,5549948838578,5549948845630
1585654524685,Prueba,2773,615166.1291461228,5549949913211,5549949918931
1585654524688,Prueba,121190,615138.4538629615,5549952221513,5549952224106
1585654524689,Prueba,260860,615118.6063305322,5549953258010,5549953263040
1585654524690,Prueba,193166,615094.9688532855,5549954454315,5549954459801
1585654524692,Prueba,136100,615068.1374075734,5549956850418,5549956855356
1585654524695,Prueba,317806,615051.4868649527,5549959169052,5549959170840
1585654524695,Prueba,290344,615033.3000448078,5549959175407,5549959176258
1585654524697,Prueba,387045,615020.5311677401,5549961195877,5549961198282
1585654524699,Prueba,636472,615021.7325268817,5549963280308,5549963283748
1585654524700,Prueba,11284,614987.9229433836,5549964494991,5549964497444
1585654524702,Prueba,546434,614984.0841079628,5549966687721,5549966696429
1585654524704,Prueba,494838,614977.3566269109,5549968895925,5549968897080
1585654524705,Prueba,115820,614949.4082866742,5549969972671,5549969973903
1585654524708,Prueba,767287,614957.9373495325,5549972212356,5549972218579
1585654524709,Prueba,391358,614945.419157989,5549973254519,5549973288150
1585654524710,Prueba,831280,614957.5299221855,5549974500996,5549974504790
1585654524712,Prueba,695579,614962.0429914913,5549976672024,5549976674560
1585654524715,Prueba,332742,614946.2456199272,5549979050627,5549979059810
1585654524715,Prueba,715323,614951.86393149,5549979090033,5549979091365
1585654524717,Prueba,143515,614925.4780321263,5549981233311,5549981235740
1585654524719,Prueba,813797,614936.6080702932,5549983340644,5549983341844
1585654524720,Prueba,392016,614924.132799821,5549984656459,5549984658536
1585654524722,Prueba,41321,614892.0341354226,5549986831873,5549986832999
1585654524725,Prueba,165405,614866.8823792737,5549989079071,5549989087179
1585654524725,Prueba,597634,614865.9181401074,5549989103729,5549989105554
1585654524727,Prueba,1002983,614887.6334135288,5549991151121,5549991156974
1585654524729,Prueba,726997,614893.9056170975,5549993235623,5549993239648
1585654524730,Prueba,1006189,614915.7962517482,5549994419687,5549994425129
1585654524733,Prueba,475709,614908.0088946073,5549997043491,5549997053117
1585654524734,Prueba,561570,614905.0252838844,5549998404324,5549998407444
1585654524735,Prueba,500209,614898.6097997539,5549999738513,5549999740796
1585654524738,Prueba,846959,614911.5892947033,5550002466440,5550002472106
1585654524739,Prueba,329184,614895.6090044742,5550003907476,5550003913348
1585654524741,Prueba,994406,614916.8332308036,5550005327838,5550005333171
1585654524742,Prueba,676403,614920.2716698356,5550006790131,5550006795419
1585654524745,Prueba,1077082,614946.1153050383,5550009467152,5550009473072
1585654524745,Prueba,1052889,614970.6032766718,5550009491654,5550009492633
1585654524747,Prueba,311567,614953.6391389433,5550011598367,5550011603731
1585654524749,Prueba,684867,614957.5479704797,5550013691352,5550013695962
1585654524750,Prueba,454396,614948.5715323979,5550014885705,5550014891912
1585654524753,Prueba,71772,614918.2061158319,5550017570657,5550017576604
1585654524754,Prueba,377826,614904.9525965677,5550018931628,5550018939809
1585654524757,Prueba,1016795,614927.4171045277,5550021635034,5550021639157
1585654524757,Prueba,830284,614939.4542507406,5550021649036,5550021650741
1585654524760,Prueba,332336,614923.6592890677,5550024300802,5550024329984
1585654524761,Prueba,157150,614898.0753367238,5550025754636,5550025763317
1585654524762,Prueba,983445,614918.6714541187,5550026933211,5550026937964
1585654524765,Prueba,504643,614912.5090807488,5550029541360,5550029553921
1585654524767,Prueba,75293,614882.3560013411,5550031186492,5550031191851
1585654524767,Prueba,979852,614902.7487847125,5550031206527,5550031208412
1585654524769,Prueba,613671,614902.6799642418,5550033552155,5550033558957
1585654524772,Prueba,801316,614913.0946980278,5550036244431,5550036252771
1585654524772,Prueba,711720,614918.5029050279,5550036278025,5550036280038
1585654524774,Prueba,877942,614933.1961342942,5550038959993,5550038968671
1585654524776,Prueba,120615,614905.5836778014,5550040403007,5550040412238
1585654524777,Prueba,735733,614912.3326816735,5550041845587,5550041853848
1585654524780,Prueba,709200,614917.5989722967,5550044110492,5550044119012
1585654524781,Prueba,914891,614934.3525830774,5550045469195,5550045477952
1585654524782,Prueba,1042955,614958.2563386575,5550046828955,5550046833182
1585654524785,Prueba,1163581,614988.8936728653,5550049084809,5550049093992
1585654524786,Prueba,1145120,615018.4967053831,5550050248337,5550050287344
1585654524787,Prueba,94910,614989.4549667765,5550051947705,5550051961875
1585654524789,Prueba,1046524,615013.5495812396,5550053352930,5550053358618
1585654524792,Prueba,883006,615028.5120317123,5550056052269,5550056060061
1585654524792,Prueba,227887,615006.8985037963,5550056084753,5550056086206
1585654524794,Prueba,777530,615015.9714174063,5550058737721,5550058745721
1585654524797,Prueba,1170131,615046.9591939265,5550061354112,5550061359062
1585654524797,Prueba,797450,615057.1407758861,5550061404701,5550061406871
1585654524800,Prueba,806408,615067.8212212548,5550064097138,5550064102571
1585654524801,Prueba,876453,615082.4098900486,5550065523138,5550065531254
1585654524802,Prueba,166431,615057.3707445028,5550066958288,5550066966052
1585654524805,Prueba,195414,615033.9518388303,5550069675452,5550069685910
1585654524806,Prueba,437659,615024.0536830357,5550070849290,5550070858861
1585654524808,Prueba,93564,614994.955973439,5550072109289,5550072115354
1585654524809,Prueba,914621,615011.6743109028,5550073611166,5550073615952
1585654524812,Prueba,1063808,615036.7145567149,5550076304571,5550076313461
1585654524812,Prueba,126897,615009.4806962732,5550076352383,5550076354288
1585654524814,Prueba,17968,614976.1729428173,5550078750408,5550078757276
1585654524817,Prueba,1186154,615008.0360370412,5550081069418,5550081094525
1585654524817,Prueba,58011,614976.965749986,5550081219968,5550081223420
1585654524819,Prueba,1139187,615006.2054886211,5550083891911,5550083899977
1585654524822,Prueba,1198304,615038.739249261,5550086628619,5550086636595
1585654524822,Prueba,87476,615009.3157836029,5550086660844,5550086663334
1585654524825,Prueba,54398,614978.0508616363,5550089223886,5550089231532
1585654524826,Prueba,1217753,615011.6653468659,5550090343231,5550090349105
1585654524827,Prueba,471374,615003.6556627447,5550091540646,5550091547781
1585654524830,Prueba,119610,614976.0325080852,5550094055011,5550094062058
1585654524831,Prueba,584290,614974.3215500418,5550095308838,5550095313315
1585654524832,Prueba,321248,614957.9451940232,5550096625728,5550096630133
1585654524835,Prueba,991815,614978.9552322016,5550099289265,5550099296729
1585654524836,Prueba,715547,614984.5616568179,5550100751690,5550100758053
1585654524838,Prueba,427461,614974.1082557556,5550102204420,5550102212848
1585654524839,Prueba,122193,614946.6399665552,5550103655565,5550103663805
1585654524842,Prueba,140707,614920.2066774428,5550106363915,5550106372258
1585654524842,Prueba,630220,614921.0594136663,5550106464097,5550106466473
1585654524845,Prueba,864337,614934.9598729309,5550109195565,5550109201604
1585654524846,Prueba,110564,614906.8518167633,5550110342785,5550110349037
1585654524847,Prueba,699360,614911.5580384508,5550111673242,5550111681529
1585654524850,Prueba,591565,614910.2571046472,5550114123072,5550114128529
1585654524851,Prueba,1172856,614941.3456287959,5550115454851,5550115457623
1585654524852,Prueba,678616,614944.8933585915,5550116766682,5550116769130
1585654524855,Prueba,903141,614960.949746504,5550119360233,5550119363337
1585654524856,Prueba,698327,614965.5940947075,5550120618012,5550120634069
1585654524857,Prueba,520840,614960.3506211353,5550121910017,5550121913196
1585654524860,Prueba,277346,614941.5441176471,5550124473269,5550124477255
1585654524861,Prueba,1127046,614970.0688464324,5550125795721,5550125801313
1585654524863,Prueba,657211,614972.4215773643,5550127111507,5550127114460
1585654524864,Prueba,735029,614979.1081035923,5550128282987,5550128288198
1585654524866,Prueba,1092255,615005.68840499,5550130535867,5550130547563
1585654524867,Prueba,562679,615002.7744055243,5550131826591,5550131831391
1585654524870,Prueba,529521,614998.0143111706,5550134395808,5550134400974
1585654524871,Prueba,533544,614993.4787571691,5550135677901,5550135681838
1585654524873,Prueba,900776,615009.3909242762,5550136988769,5550136992429
1585654524874,Prueba,581311,615007.5147263516,5550138348229,5550138352566
1585654524876,Prueba,998950,615028.8899899789,5550140912138,5550140915718
1585654524878,Prueba,968935,615048.5919389857,5550142208570,5550142211764
1585654524879,Prueba,893157,615064.0733689602,5550143374586,5550143378024
1585654524881,Prueba,1104741,615091.3306429167,5550145915115,5550145926351
1585654524883,Prueba,466677,615083.0697985083,5550147210887,5550147215638
1585654524884,Prueba,367045,615069.2645962042,5550148626288,5550148629926
1585654524887,Prueba,313911,615052.5037845058,5550151189900,5550151193130
1585654524887,Prueba,586940,615050.939284323,5550151200458,5550151201272
1585654524889,Prueba,41071,615018.9982749026,5550153227636,5550153235512
1585654524891,Prueba,478335,615011.392465639,5550155753280,5550155761406
1585654524893,Prueba,977489,615031.5614845315,5550157085263,5550157090045
1585654524894,Prueba,278769,615012.8521671396,5550158445824,5550158449251
1585654524896,Prueba,1175918,615044.0586402582,5550160616418,5550160619974
1585654524897,Prueba,1087923,615070.3662308762,5550161661620,5550161667283
1585654524899,Prueba,675354,615073.7197930574,5550163876230,5550163881492
1585654524902,Prueba,161804,615048.5059242365,5550166436385,5550166440599
1585654524902,Prueba,720636,615054.3790744243,5550166451767,5550166452851
1585654524904,Prueba,753503,615062.0796484788,5550168585166,5550168588705
1585654524906,Prueba,594018,615060.9092324806,5550170846313,5550170855457
1585654524909,Prueba,494190,615054.1870863689,5550173399486,5550173405343
1585654524909,Prueba,171475,615029.5191302414,5550173417486,5550173419164
1585654524911,Prueba,1014963,615051.7586609576,5550175935981,5550175939336
1585654524914,Prueba,498784,615045.2935943061,5550178028032,5550178032077
1585654524914,Prueba,445407,615035.8613844871,5550178082498,5550178084580
1585654524916,Prueba,584088,615034.1407205604,5550180478683,5550180483207
1585654524919,Prueba,698130,615038.7604936899,5550183041478,5550183046092
1585654524919,Prueba,383204,615025.8721925728,5550183101645,5550183104122
1585654524921,Prueba,205504,615003.1070654289,5550185664727,5550185673447
1585654524924,Prueba,35286,614970.8826570316,5550188240607,5550188245338
1585654524924,Prueba,376838,614957.6464343283,5550188316043,5550188318098
1585654524926,Prueba,681597,614961.3502667852,5550190866852,5550190870895
1585654524929,Prueba,1056578,614985.8940699161,5550193014723,5550193024360
1585654524929,Prueba,1063654,615010.8283872402,5550193108291,5550193112295
1585654524931,Prueba,1111062,615038.3944429008,5550195681808,5550195691614
1585654524934,Prueba,1136872,615067.3916425873,5550198315631,5550198320318
1585654524934,Prueba,1154694,615097.3758959826,5550198388102,5550198389702
1585654524936,Prueba,796898,615107.477053006,5550200939157,5550200943105
1585654524939,Prueba,903894,615123.5216400911,5550203500374,5550203503971
